Fz_min,Tx_rms,Fz_shape_factor,Tx_std,Ty_rms,Fx_peak_frequency,Fz_peak_frequency,Fy_zero_crossing_rate,Tx_peak_frequency,Ty_crest_factor,Ty_peak_frequency,Tx_crest_factor,Fy_max,Fz_last,Fz_first,Tz_mean_abs,Tx_min,Fx_rms,Tz_peak_frequency,Fy_peak_frequency,Tz_entropy,Ty_p90,Tx_iqr,Tx_zero_crossing_rate,Fz_skewness,Fx_zero_crossing_rate,Ty_max,Fx_shape_factor,Tx_mean,Fx_crest_factor,Tz_zero_crossing_rate,Fz_slope,Tx_slope,Tz_shape_factor,Ty_iqr,Fz_kurtosis,Ty_zero_crossing_rate,Fz_entropy,Fy_mean,Tx_max,Tz_kurtosis,Tz_p90,Ty_min,Fx_max,Fy_shape_factor,Tz_median,Tz_last,Tz_crest_factor,Ty_kurtosis,Fx_kurtosis,Fz_zero_crossing_rate,Ty_last,Fz_cv,Ty_skewness,label
0.5119714724087782,-0.5310504440556603,-0.6946044002455571,-0.5631717821443918,-0.424510891467929,1.0909886890618115,0.5761708762842536,0.39652838997072787,-0.36781815270906354,1.6865262510910313,-0.6723335211830622,-0.5491022888850576,-0.37263497205545454,0.4105464633766862,0.2898308984585503,-0.6141573114358114,0.39287572474583093,-0.4062778169734543,1.096107851666098,-0.771855897851807,-0.32551989600177994,-0.34469564438373795,-0.43043441894306855,-0.7719176978589268,0.08387375928639172,1.1180544611259462,-0.46586521836395905,1.2068660689181527,0.05596783111494273,1.2468908997665373,1.4411594617563037,0.10591778497767018,-0.0172783912389614,-0.16055243357887233,-0.4695875218081448,-0.5961936523809892,-0.20813677386572524,0.48465770308385686,0.02664105969548179,-0.24918315473965474,0.05213203754544072,-0.23754042479092816,-0.08826097257568517,-0.37662111845227264,-0.2851582853296977,0.07588269998244795,0.06646412023557048,-0.2345637571669341,1.778084928384375,0.5784351628113414,-0.6033684194265371,0.08836116883450396,-0.2567633998840981,-1.9382658624312994,collision
0.5441110812088064,-0.5233878999524444,-0.7059512616839482,-0.5829029727637589,-0.4332552475854037,-0.6177546343259089,1.0469446410530951,0.39652838997072787,2.001779561858944,-1.2690742849126613,1.516152920238727,-0.5704167215248729,-0.4641545583007458,0.43962479767147317,0.35128497942205994,-0.0077045789573930564,0.3853030338488313,-0.48158348553041125,1.096107851666098,1.3754525515352267,1.1609259312102396,-0.5662828205892363,-0.23408812220629846,0.19780391007634995,0.31244855690262774,-0.6376404348608912,-0.5586076173977879,-0.8616304244414078,0.03612065153926988,-0.7127953370053336,-1.116659980301242,0.08870113338249992,0.02687133185858569,-0.8353744262827651,-0.4976011026995487,-0.761734928203313,-1.0050032795230726,0.6485258884130486,-0.07701319814494093,-0.3475835753735852,-0.6374766202516496,-0.4050343644340569,0.3063292765836082,-0.3918343107370208,-0.7175961560012188,-0.686738434841154,-0.38448231579311026,-0.7645764997797945,-0.1571465173088846,-0.5297244744252234,-0.6033684194265371,-0.15507964375304775,-0.2691342095326323,0.564925481992713,normal
0.4548343900976169,-0.646857729399584,-0.3477173585779308,-0.7216608078189648,-0.6663502131835685,-0.0481735265300018,0.10539711151541273,0.06988000315057903,2.001779561858944,-1.0549118900950685,-0.12521191082761476,-0.30303058615895356,-0.5007623927988623,0.32107466554657244,0.19887885863255603,-0.6412310941357409,0.551902233582823,-0.5232628453172493,1.096107851666098,-0.2350287855050483,-0.709239405153888,-0.3879321665701766,-0.47505857729233447,1.1675255180116269,0.23234749071739091,1.8203324195206814,-0.5045078846280544,-0.3534874666063978,0.17352420244777417,-0.8966552813429992,1.7608868920134975,0.08450547879208034,0.022223992585159693,0.901863323596704,-0.5162768232938181,-0.6048875788414139,-1.0050032795230726,0.50380332046665,0.01738621524544404,-0.314783435162275,-0.1985872151720962,-0.23754042479092816,0.4673865211384219,-0.37662111845227264,-0.02179841622628725,0.1712103418353982,0.010095815731985393,0.7331097616971751,-0.9587098558839857,-0.6479466855952538,0.2754508001729841,0.07777678567852345,-0.16777087239509825,-0.23355950909021272,normal
0.5179232518161908,-0.5906684948513965,-0.697762102233295,-0.6751563137813661,-0.6989717839517007,2.799732012449532,-0.36537665325342883,0.39652838997072787,-0.36781815270906354,-0.9399154550041542,-0.12521191082761476,-0.8045789775767029,-0.4641545583007458,0.3859417189734049,0.3316196735137369,-0.6466458506757268,0.47617532461282674,-0.518941758697423,1.096107851666098,-0.2350287855050483,-1.1519174221884805,-0.3203751006538662,-0.41258475560336216,0.19780391007634995,0.3447779701242494,1.8203324195206814,-0.4504081518583209,-0.44282022356876993,0.08421189435724638,-0.2023846911922149,1.4411594617563037,0.07705457495047306,0.0659089817553642,0.6864604560797218,-0.4695875218081448,-0.7828145820377648,0.9871629846202962,-0.426921211174435,0.0025784641253836526,-0.3475835753735852,-0.5090414745666553,-0.23754042479092816,0.4915451078216439,-0.3918343107370208,-0.8641389983603892,0.1712103418353982,0.06646412023557048,-0.5856101271941427,-0.8973699933386288,-0.6880964018219105,-0.6033684194265371,0.07777678567852345,-0.2592650453017304,0.19394650369321634,normal
0.5441110812088064,-0.45724601228481165,-0.705785941192368,-0.561271198242016,-0.39921275302897785,-0.0481735265300018,1.0469446410530951,0.39652838997072787,2.001779561858944,-1.3854199274375731,-0.12521191082761476,-0.9341522304344212,-0.48245847554980403,0.4530455673459902,0.3611176323762215,0.13307909108223986,0.34743957936383324,-0.4756745008301782,-0.37267666956647355,2.449106776228744,0.9774524213696186,-0.6176261906856322,-0.24301295387615165,-1.0951582338373522,0.22250748594723788,-0.6376404348608912,-0.6281644166731595,-0.9238518046123274,-0.035634536157393475,-0.9482965829450856,-0.47720511978685576,0.09173936601694176,0.14119587798486566,-0.7190241977328107,-0.5069389629966834,-0.8281854467852765,-1.0050032795230726,0.6485258884130486,-0.08626804259497868,-0.3541436034158472,-0.5550867221059272,-0.3754766103793871,0.29827641435586755,-0.3918343107370208,-0.5770167565885909,-0.7820660766941043,-0.49721892480028046,-0.501126567866891,-0.649119112410611,-0.4380107188232617,-0.6033684194265371,-0.14449526059706724,-0.26880034100862127,-0.2913347037965114,normal
0.5155425400532258,-0.5904623594169008,-0.6964746897873314,-0.7193630287600213,-0.6885762433082535,2.799732012449532,1.5177184058219366,0.7231767767908772,2.001779561858944,-0.6326916766954558,2.6103961409496215,-1.1524922829976878,-0.5190663100479206,0.4015992835936748,0.2922890616970907,-0.6574753637556985,0.49132070640682596,-0.5237939754287964,2.0752975324878125,2.449106776228744,-1.6703264365764252,-0.36090934020365245,-0.47505857729233447,-1.0951582338373522,0.7493628590112015,1.8203324195206814,-0.48132228486959716,-0.14572062268934954,0.07352495150880715,0.5130281093083624,0.481977170984724,0.09463292090688634,0.03988388182417852,1.845234349371838,-0.5069389629966834,-0.5212409090352029,-0.20813677386572524,0.484657703083856,-0.030738975894752225,-0.36726365950037126,0.10529584395606262,-0.23754042479092816,0.47543938336616254,-0.40704750302176895,-0.7794270649203576,0.1712103418353982,0.12283242473915558,0.07471430345744431,-0.7579339536547798,0.12046614075366513,-0.6033684194265371,0.09894555199048448,-0.25820293970271435,0.12449220902869783,normal
0.4488826106902043,-0.6096120570167453,-0.4484561364104493,-0.7301924316268614,-0.7079171006271355,1.0909886890618115,1.5177184058219366,1.7031219372513242,1.0539404760317408,0.5850955268769953,2.063274530594174,-1.09482897074484,-0.5007623927988623,0.25173402222823427,0.18167171596277332,-0.5545949894959668,0.5821929971708214,-0.46725405308184353,-0.862271509977331,-0.2350287855050483,-0.06631538880780743,-0.33929107911043316,-0.49290824063204086,-1.0951582338373522,0.15953819026740026,-1.3399183932556256,-0.4272225520998637,-1.1538690098084556,0.21856203302333946,-1.2231041754909948,0.16224974072753087,0.09499461526812941,0.04592542287963236,-0.6726402288742145,-0.544290404185222,0.5498074525215928,1.3855962374489699,1.654087839934492,0.008131370795406299,-0.29510335103548896,-0.6373413767619971,-0.13901457794202893,0.4995979700493846,-0.4222606953065171,-0.33305268036883906,0.3618656255412987,0.17920072924274066,-0.5059649971010659,1.3934278906572939,0.43087339621318066,-0.16395880962677645,0.08836116883450396,-0.14610929163820574,1.509456810463327,normal
0.46911866067540725,-0.6447787687309713,-0.665034982228991,-0.7246991176854293,-0.6565878362463051,1.6605697968577187,1.988492170590778,1.049825163611026,1.5278600189453424,-0.38953777869035916,2.063274530594174,-0.9560663415184131,-0.4641545583007458,0.3031803059805497,0.20871151158671755,-0.635816337595755,0.5443295426858233,-0.4996396991648906,2.0752975324878125,1.9122796638819854,-0.9187172782349823,-0.4014435797534387,-0.49290824063204086,0.5210444460547754,0.10627493471016256,-1.3399183932556256,-0.5122364178808735,-1.0193114291758472,0.17810432081139096,-0.2750737969140645,1.4411594617563037,0.0888458111269972,0.018970855093761507,0.0698466069582832,-0.544290404185222,0.06059835467701991,-1.0050032795230726,1.3962366173421479,0.022939121915466685,-0.32134346320453705,-0.6751488341518358,-0.18827750136647856,0.43517507222745916,-0.4222606953065171,0.012557300162684934,0.1712103418353982,0.17920072924274066,-0.9369860006151663,0.6877662417245932,0.9924919690140407,-0.6033684194265371,0.04602363621058193,-0.24110625825412346,-1.4441538205122264,normal
-1.1223871528667306,0.18128691398538835,2.407207568433477,0.6660446504838713,0.5136634180540613,1.0909886890618115,-0.8361504180222704,1.049825163611026,-0.8417376956226653,1.2692319259526337,-0.6723335211830622,0.8641192339459792,-0.006556627074289509,0.4015992835936748,0.3119543676054138,-0.5112769371760797,-1.098944381963094,-0.37811347574739934,-0.862271509977331,2.449106776228744,0.6989167944081015,-0.31767281801721375,-0.0020424987901156272,-0.44867716188050144,-1.6476844603981544,0.7669154819285784,-0.4040369523414065,0.441490950219376,-0.2615870420958227,0.2664552120167534,0.801704601241917,0.7095856738923564,0.7950765137559057,1.225210696953102,-0.28283031586545165,1.1209212137175149,-0.20813677386572524,-1.7563303991288912,0.01738621524544404,-0.1770228462747724,1.8300213492977233,-0.23754042479092816,-1.6827276936683402,-0.1027836573268059,0.5443908061640246,0.07588269998244795,0.06646412023557048,1.8090096749676883,0.7965406985419615,0.4855301898210594,0.2754508001729841,0.06719240252254294,0.4898493050559087,-1.6336717961699836,obstruction
0.4584054577420645,-0.33303219217325397,-0.3395171952049596,-0.7058844231608485,-0.4902206855522463,-0.6177546343259089,-0.8361504180222704,-1.5633619309501656,1.0539404760317408,-1.184375871023154,-0.6723335211830622,-1.4235725350118387,-0.31772322030827976,0.269628381794257,0.26279110283460605,-0.6466458506757268,0.3095761248788351,-0.4216686990040017,-0.862271509977331,1.3754525515352267,-1.6443220733359516,-0.04203998907866717,-0.44828408228277494,-1.0951582338373522,0.1956875776951427,-1.3399183932556256,-0.29583748680193966,-1.1681505265934793,-0.1860150890961454,-1.334673770958676,0.16224974072753087,0.03857029491421021,-0.005660043055396285,0.6864604560797218,-0.4602496615110101,-0.850657221093454,-1.0050032795230726,0.8872314936225989,0.2654160465064555,-0.5050242483878739,-0.9324616571792353,-0.18827750136647856,0.6123380412377541,-0.27012877245903555,-1.2618039042745655,0.1712103418353982,0.12283242473915558,-0.5856101271941427,-0.7947540800818373,-0.7079506862372781,-0.6033684194265371,0.35297074773401665,-0.17049352770594547,0.08710434406202139,collision
0.5226846753421209,-0.5936090664520335,-0.7022866372712466,-0.6859612914735158,-0.7042104592850478,1.6605697968577187,-0.8361504180222704,1.3764735504311754,-0.8417376956226653,-0.20663703578626022,1.516152920238727,-0.19605141344064825,-0.44585064105168754,0.4060728734851805,0.307038041128333,-0.635816337595755,0.4534572519218279,-0.5266632568431429,-0.37267666956647355,-0.771855897851807,-0.9187172782349826,-0.3203751006538662,-0.44828408228277494,-1.0951582338373522,0.3847271394461443,1.8203324195206814,-0.4504081518583209,-0.3736548744815781,0.08421189435724638,-0.4421113136987345,1.1214320314991106,0.10013067519778102,-0.006124776982738986,0.0698466069582832,-0.5069389629966834,-0.6170467655581356,2.580895995934992,0.35908075252025595,0.0007274952353761026,-0.3541436034158472,-0.6751488341518356,-0.23754042479092816,0.48349224559390325,-0.3918343107370208,-0.5922143358023582,0.1712103418353982,0.12283242473915558,-0.9369860006151663,-0.7285047455205245,-0.6939545176917942,-0.6033684194265371,0.08836116883450396,-0.26369997461525235,-0.10472077174071573,normal
0.17033933442329308,-0.30030102977346584,0.8944175024786102,-0.05627679298018,-0.04042808609664447,-0.6177546343259089,-0.8361504180222704,1.3764735504311754,-0.36781815270906354,1.3798612545820128,-0.6723335211830622,1.2788810313602237,0.2863060489106425,-0.2045721467053459,0.2603329395960657,0.07893152568238113,-0.243230310602137,-0.16232735494313305,-0.37267666956647355,0.3017983268417104,1.030702834359024,0.37411153696580496,-0.18053913218717935,1.1675255180116269,-0.643621108106699,-0.6376404348608912,0.7397859690758147,0.8135123291022612,0.0956621902662884,1.6974498958419764,0.801704601241917,-0.27856332102371495,0.7476736531669603,1.4191473436617192,0.38949562552824357,-0.38166432255740435,-0.20813677386572524,1.0128084441861998,0.10623272196580638,-0.11142256585215211,1.5533659091422687,-0.10945682388735915,0.29022355212812684,0.597023187771609,1.3025591386581734,-0.11477258372345255,-3.7102122815046306,1.8331856678444978,0.7432603537406216,1.3258417923458423,0.7148604099727447,0.22595814986225057,0.30364383464271205,1.267078291989486,collision
0.5429207253273238,-0.24338905549256035,-0.6954750563530588,0.011557761322726493,-0.3798152815359143,-0.0481735265300018,1.0469446410530951,0.7231767767908772,-0.36781815270906354,-0.5578215510198901,0.42190969952783275,1.2706744640672865,0.08496295917100175,0.4485719774544845,0.383241101523085,-0.05102263127728,-0.36439336495413094,-0.42157147074924334,-0.862271509977331,-0.2350287855050483,-0.3255198960017806,-0.441977819303225,-0.019892162129822,1.1675255180116269,0.8920858672345516,-0.6376404348608912,-0.5122364178808735,-0.47459848466437515,0.007113235236363423,0.12609686618714294,-1.116659980301242,0.0897862164662292,0.17186831718947737,-0.25024254154408276,-0.3762089188367982,-0.41705048378173815,-1.0050032795230726,0.24595209787430566,-0.03629188256477487,-0.18358287431703443,0.8063625465146907,-0.3557714410096073,0.16137775648427596,-0.3918343107370208,-0.5794557770337491,-0.4007555092823033,-0.10264079327518479,0.8863868389641966,-0.6461816575967521,-0.1309607443912181,-0.6033684194265371,-0.11274211112912572,-0.25741977020166845,-0.33914347976936354,collision
-1.0747729176074297,4.061440027683375,-0.5684397350330874,0.4029889002162753,0.8668096014104055,-0.6177546343259089,-0.8361504180222704,-1.5633619309501656,0.5800209331181391,-0.19832291657602713,-0.6723335211830622,-1.1496754226130415,-0.7570172342856778,-1.034423071579651,-1.2096486770510853,0.8045089020404887,-3.6736592869429643,-0.23319932379487782,-0.862271509977331,-0.771855897851807,-0.16710811989353896,-1.0716096736432381,0.05150649122900349,-1.0951582338373522,-1.126368805746635,-0.28650145566352386,-0.7827350817295406,0.1900163579499562,-4.547051124319951,-0.03341569087698563,-1.116659980301242,0.5843670860300053,0.7667277441880058,-0.2212231228627411,0.5669149711738021,0.163142507236534,-1.0050032795230726,-1.7563303991289065,-2.0353382837729277,-2.518952857362317,-0.37534196996114777,2.008848883363975,-1.3364546178754908,0.0037086886664311532,-0.6590770664700163,1.1244867603649007,0.5737788607678364,0.10587160468334092,-0.3784441203924329,-0.28111431547317844,-0.6033684194265371,-0.5149486710563851,-0.21237822906043113,-0.9749066085762511,obstruction
-0.03321152131021896,0.09481071794477912,0.11862397846106326,-0.4522507857883951,0.5445442894540838,-0.6177546343259089,-0.8361504180222704,-1.5633619309501656,-0.8417376956226653,-0.11652798254990075,-0.6723335211830622,-1.0748727181831628,0.7256000628880406,-0.6541679308016675,0.12759212471488482,-0.09434068359716703,-0.1523580198381416,0.8768042442822207,-0.862271509977331,-0.771855897851807,-0.33343482598316615,1.6252683977358744,-0.17161430051732615,-1.0951582338373522,-0.35857000623978985,-1.3399183932556256,0.9948275664188438,-0.7617958373020307,-0.5982257418216582,-0.3668610785211231,-0.7969325500440488,-0.45210427554814087,-0.37791191885682013,-0.8200199890062783,0.8096993388993031,-0.6190820436161494,-1.0050032795230726,0.0932074495298595,0.9373177535791958,-0.6493448653176386,-0.3885695504107736,-0.09960423920246927,0.6445494901487169,1.8445049551209576,-0.9980280587429176,-0.5914107929882038,0.5737788607678364,-1.1491748132957076,-0.6278991791877483,-0.5258402837173138,-0.6033684194265371,2.1311471179387422,-0.11198794076170655,0.5425981973693313,obstruction
0.459595813623547,-0.6300085145339647,-0.5759461893184644,-0.7166738256614835,-0.6620393242279516,1.6605697968577187,1.988492170590778,-0.2567683836695698,0.5800209331181391,-0.9218222917673315,-0.12521191082761476,-0.937779776250965,-0.4641545583007458,0.30094351103479683,0.20871151158671755,-0.6520606072157127,0.551902233582823,-0.5012240340714424,-0.862271509977331,0.8386254391884681,-1.6703264365764259,-0.40684814502674355,-0.501833072301894,0.19780391007634995,-0.20055776107391932,-0.6376404348608912,-0.5045078846280544,-0.9314964300536652,0.193371382023447,-0.16082757357224026,0.16224974072753087,0.09600735947961,0.048249092516345356,2.157081664070032,-0.544290404185222,0.5739101951527772,-1.0050032795230726,1.4153822347249436,0.03034299747549688,-0.308223407120013,0.42684172933219827,-0.18827750136647856,0.4593336589106812,-0.40704750302176895,-0.5791458231623617,0.1712103418353982,0.12283242473915558,1.2881628085072971,-0.20781794449458016,0.7662717579788764,-0.6033684194265371,0.014270486742640398,-0.21415812121429975,-0.579435785978845,normal
